id,label
10112,0.4351406395435333
10113,0.21988271176815033
10114,0.001395877101458609
10115,0.9999822378158569
10116,0.289997398853302
10117,0.0926637202501297
10118,0.01874087005853653
10119,0.5321834683418274
10120,0.0452682189643383
10121,0.0020805795211344957
10122,0.6418289542198181
10123,0.5828192830085754
10124,0.009616579860448837
10125,0.5031535625457764
10126,0.5451614260673523
10127,0.44470956921577454
10128,0.9749789834022522
10129,0.4188496768474579
10130,0.7473751902580261
10131,0.3023178279399872
10132,0.07887913286685944
10133,0.486709862947464
10134,0.7684467434883118
10135,1.6995359786164954e-08
10136,0.1032702624797821
10137,0.00624729273840785
10138,0.6504513025283813
10139,0.599526584148407
10140,0.19911175966262817
10141,0.1137978583574295
10142,0.028657857328653336
10143,0.7863549590110779
10144,0.3245152533054352
10145,0.3095673620700836
10146,0.30957499146461487
10147,0.1500784456729889
10148,2.5639511347375077e-11
10149,0.23392008244991302
10150,0.14132055640220642
10151,0.0003758563252631575
10152,3.4073556889779866e-05
10153,0.5834264755249023
10154,0.6541826725006104
10155,0.4089374840259552
10156,0.6226043701171875
10157,0.190932497382164
10158,1.0552936146268621e-05
10159,0.08389700204133987
10160,0.015484721399843693
10161,0.09352052211761475
10162,0.0015534341800957918
10163,0.001939436886459589
10164,0.00021168483362998813
10165,0.17868545651435852
10166,0.16277100145816803
10167,0.00012870290083810687
10168,0.5683530569076538
10169,0.07839997857809067
10170,0.21390140056610107
10171,0.00022599156363867223
10172,0.5801626443862915
10173,0.4031561017036438
10174,0.025544162839651108
10175,0.72621089220047
10176,0.5831616520881653
10177,3.043034848815296e-05
10178,2.405581108178012e-05
10179,0.0822494626045227
10180,0.08019168674945831
10181,5.970966299173597e-07
10182,0.612156093120575
10183,6.191779539221898e-05
10184,0.10290826857089996
10185,0.09803588688373566
10186,0.559984028339386
10187,0.000497444358188659
10188,0.6087899804115295
10189,0.0015229383716359735
10190,0.0607125386595726
10191,0.11084152013063431
10192,0.34088945388793945
10193,0.0073815868236124516
10194,0.4063148498535156
10195,0.9999881982803345
10196,0.023575419560074806
10197,2.8136050786997657e-06
10198,0.2966473400592804
10199,0.07894826680421829
10200,0.0010456099407747388
10201,0.03449707105755806
10202,0.15842363238334656
10203,0.09832942485809326
10204,0.01651720516383648
10205,0.5858446955680847
10206,0.006146898027509451
10207,0.48698529601097107
10208,1.0
10209,0.7727548480033875
10210,4.716203250154649e-08
10211,0.2929633557796478
10212,0.00021854732767678797
10213,4.687153136728739e-07
10214,0.5845746397972107
10215,0.004268627613782883
10216,0.1529994159936905
10217,0.18883183598518372
10218,0.0037177151534706354
10219,0.0010002937633544207
10220,0.5649750828742981
10221,1.7259790183743462e-06
10222,0.0006040360312908888
10223,0.1545601338148117
10224,0.04654999077320099
10225,0.23647190630435944
10226,1.9685828078763734e-07
10227,1.5014905822580832e-14
10228,0.7569095492362976
10229,0.006609407253563404
10230,0.2571103274822235
10231,0.07533232122659683
10232,0.32889044284820557
10233,0.24396558105945587
10234,0.3063817322254181
10235,0.8211796283721924
10236,0.9215720891952515
10237,0.17115642130374908
10238,0.01254320703446865
10239,0.2641128897666931
10240,0.0030328799039125443
10241,0.30083709955215454
10242,0.012956718914210796
10243,0.01267949491739273
10244,0.9312462210655212
10245,0.5695722699165344
10246,0.00021224666852504015
10247,0.012143965810537338
10248,1.47965877772549e-07
10249,9.189517004415393e-05
10250,0.3337394893169403
10251,0.10599805414676666
10252,0.021039428189396858
10253,6.404198211384937e-05
10254,0.40797388553619385
10255,0.19174763560295105
10256,0.16927431523799896
10257,0.0019346007611602545
10258,1.5022225852590054e-05
10259,0.4295367896556854
10260,0.4556071162223816
10261,0.0940907672047615
10262,0.016082148998975754
10263,2.086481117657968e-06
10264,0.31147491931915283
10265,0.9872034192085266
10266,3.7183144740993157e-06
10267,0.0029481619130820036
10268,0.3261975049972534
10269,0.3972335457801819
10270,0.013911874033510685
10271,0.10332021862268448
10272,0.6341994404792786
10273,4.0064745121526357e-07
10274,0.6636239886283875
10275,3.3621606689848704e-06
10276,0.0016656479565426707
10277,9.784328014461607e-09
10278,0.6843957901000977
10279,0.26448893547058105
10280,0.025328002870082855
10281,3.4535796089585347e-07
10282,0.0029395390301942825
10283,0.32345500588417053
10284,0.15257586538791656
10285,0.004447062034159899
10286,2.656133574419073e-06
10287,0.06944826990365982
10288,0.006247837096452713
10289,0.6272211670875549
10290,0.2280462384223938
10291,0.31400665640830994
10292,2.402454356342787e-06
10293,0.07781116664409637
10294,0.6321598291397095
10295,0.028852049261331558
10296,0.036187153309583664
10297,0.058819279074668884
10298,0.1437615603208542
10299,0.3584645986557007
10300,0.2380295842885971
10301,4.2303158198642166e-10
10302,0.3355734646320343
10303,0.00741318566724658
10304,0.18056783080101013
10305,9.234225828436138e-09
10306,0.20610883831977844
10307,0.11958810687065125
10308,0.029256289824843407
10309,0.1188964694738388
10310,1.6541503100597765e-07
10311,0.01136399619281292
10312,0.009836300276219845
10313,0.36837753653526306
10314,0.2837241590023041
10315,0.04806791990995407
10316,0.08917383849620819
10317,0.0031226344872266054
10318,0.11625712364912033
10319,0.32590141892433167
10320,0.30766043066978455
10321,0.8877572417259216
10322,0.003659884911030531
10323,2.647623205120908e-07
10324,0.2517611086368561
10325,0.020664123818278313
10326,0.09631960839033127
10327,0.29453736543655396
10328,0.9502280950546265
10329,1.9176388377672993e-05
10330,0.4722340404987335
10331,0.13832196593284607
10332,0.025190407410264015
10333,0.032008521258831024
10334,0.006938089616596699
10335,0.5772954821586609
10336,0.00566720450296998
10337,0.009133436717092991
10338,0.9999879598617554
10339,0.029225008562207222
10340,0.33433565497398376
10341,0.3220538794994354
10342,0.5133838057518005
10343,0.12294041365385056
10344,9.046877676155418e-05
10345,0.007036649622023106
10346,0.5180631279945374
10347,0.809241771697998
10348,0.6583917140960693
10349,0.043638113886117935
10350,4.982710066769869e-08
10351,0.10057239234447479
10352,0.2835543751716614
10353,0.002426129300147295
10354,0.17431561648845673
10355,0.5379019379615784
10356,0.181733176112175
10357,0.0003953295818064362
10358,0.1325690895318985
10359,7.535126655966451e-07
10360,0.04715908318758011
10361,0.0023805901873856783
10362,1.1520952192256573e-08
10363,0.005176880396902561
10364,0.3263808786869049
10365,0.12727145850658417
10366,0.2672478258609772
10367,3.2873680311240605e-07
10368,0.08574346452951431
10369,0.680717408657074
10370,0.12629255652427673
10371,0.41384807229042053
10372,0.1860828846693039
10373,0.7297572493553162
10374,0.002330390503630042
10375,1.0
10376,0.22125807404518127
10377,0.1532439887523651
10378,0.20343482494354248
10379,0.23309041559696198
10380,0.5696634650230408
10381,0.5523303151130676
10382,0.20828941464424133
10383,0.35674476623535156
10384,0.4720859229564667
10385,0.48322030901908875
10386,0.08948054909706116
10387,0.38029754161834717
10388,0.0011321736965328455
10389,0.12395939230918884
10390,0.0008662710897624493
10391,0.24478700757026672
10392,0.21193180978298187
10393,0.5429819226264954
10394,0.2731702923774719
10395,0.08111110329627991
10396,0.337643563747406
10397,1.4886955796100665e-05
10398,0.9999990463256836
10399,0.14663182199001312
10400,0.8348864912986755
10401,0.003475382225587964
10402,0.0007436659652739763
10403,0.0147433802485466
10404,0.999991774559021
10405,0.7293177247047424
10406,1.3378892617765814e-05
10407,0.3129543364048004
10408,0.2537684440612793
10409,1.3778680113318842e-05
10410,0.30976974964141846
10411,0.0005092679057270288
10412,0.32591986656188965
10413,3.4809710669492233e-10
10414,0.006574774160981178
10415,1.0
10416,0.3840266168117523
10417,0.5944667458534241
10418,1.3376721597069263e-07
10419,0.4830704927444458
10420,0.5690813660621643
10421,0.00016281369607895613
10422,0.010031667537987232
10423,0.17978109419345856
10424,0.16995660960674286
10425,0.045773983001708984
10426,0.0016377082793042064
10427,0.16005748510360718
10428,9.998969289881643e-06
10429,0.16182471811771393
10430,2.883999428160422e-10
10431,0.13232244551181793
10432,1.3622551477965317e-06
10433,4.730262389784912e-06
10434,0.1399288922548294
10435,0.5015890598297119
10436,0.009582225233316422
10437,4.6673523712570386e-08
10438,1.0083361303259153e-05
10439,2.3199561383080436e-06
10440,0.2667921483516693
10441,0.0373409241437912
10442,1.011674521578243e-05
10443,0.42133864760398865
10444,9.472113015362993e-05
10445,0.844287097454071
10446,0.000900680897757411
10447,0.29075056314468384
10448,0.10337843000888824
10449,0.0021477644331753254
10450,0.47850292921066284
10451,0.059804562479257584
10452,0.2020309716463089
10453,0.3245249092578888
10454,0.34432175755500793
10455,1.083990719052963e-05
10456,0.6743262410163879
10457,0.3827461004257202
10458,1.0
10459,1.41104152362459e-07
10460,0.0003414475067984313
10461,0.009921573102474213
10462,0.33675724267959595
10463,0.3005731701850891
10464,0.19755132496356964
10465,0.4045122563838959
10466,0.04549951106309891
10467,0.17388160526752472
10468,0.17615368962287903
10469,0.17746035754680634
10470,0.19536247849464417
10471,0.43543046712875366
10472,0.025499245151877403
10473,0.17099888622760773
10474,0.13989044725894928
10475,0.2975950241088867
10476,0.5245049595832825
10477,0.4109461009502411
10478,0.20352058112621307
10479,0.7180348038673401
10480,0.11733309924602509
10481,0.028597544878721237
10482,1.2950140444445424e-06
10483,0.2153356373310089
10484,0.010227278806269169
10485,0.28571417927742004
10486,0.03494153544306755
10487,0.006446319166570902
10488,0.004821718204766512
10489,0.2596570551395416
10490,0.15200762450695038
10491,0.612565815448761
10492,0.3676694929599762
10493,7.855261173972394e-06
10494,0.21196503937244415
10495,1.9610122308222344e-06
10496,0.6265481114387512
10497,0.2350950837135315
10498,0.017666727304458618
10499,0.286395400762558
10500,0.015117368660867214
10501,0.3108884394168854
10502,0.3735431432723999
10503,0.5692226886749268
10504,0.13545472919940948
10505,2.1355479475460015e-05
10506,0.3800163269042969
10507,0.1490870863199234
10508,0.04457927122712135
10509,2.538039325372665e-06
10510,0.00010470969573361799
10511,0.21345968544483185
10512,9.753500762599288e-07
10513,0.9588592648506165
10514,0.3014613389968872
10515,0.10558300465345383
10516,0.3133712112903595
10517,0.48186734318733215
10518,0.013036959804594517
10519,0.9765952229499817
10520,0.11809121072292328
10521,0.22818459570407867
10522,0.028466137126088142
10523,0.5277946591377258
10524,0.6097695827484131
10525,0.0007545383414253592
10526,0.23417611420154572
10527,0.9997718930244446
10528,0.2713792324066162
10529,0.5737691521644592
10530,0.306387335062027
10531,8.284000068670139e-05
10532,0.16567176580429077
10533,0.4688798785209656
10534,0.22425374388694763
10535,0.3166772723197937
10536,0.036243584007024765
10537,8.107170287985355e-05
10538,0.1493578404188156
10539,0.1773688942193985
10540,5.265981599222869e-06
10541,0.11080670356750488
10542,0.48584187030792236
10543,0.45105600357055664
10544,0.6950222253799438
10545,0.012853875756263733
10546,0.003213918302208185
10547,0.20355695486068726
10548,0.22700101137161255
10549,0.007094661705195904
10550,0.0403314009308815
10551,0.0011105642188340425
10552,0.28653162717819214
10553,0.586760938167572
10554,0.29906073212623596
10555,2.0706704617623473e-06
10556,0.0001356359716737643
10557,0.12163729220628738
10558,0.3983880877494812
10559,0.26457613706588745
10560,0.18495307862758636
10561,1.0464771094120806e-07
10562,2.543798109400086e-05
10563,0.3787534832954407
10564,0.2504841387271881
10565,0.2896290123462677
10566,0.005226668901741505
10567,0.011743975803256035
10568,0.9999971389770508
10569,5.5970525863813236e-05
10570,0.5646177530288696
10571,1.5452482330147177e-05
10572,2.8328200642135926e-05
10573,0.24094609916210175
10574,0.7777689695358276
10575,0.7310826182365417
10576,0.7764254808425903
10577,0.0004748671781271696
10578,1.350237744190963e-05
10579,0.26245513558387756
10580,1.746774069033563e-05
10581,0.08501779288053513
10582,0.17799682915210724
10583,0.33354586362838745
10584,0.1782851666212082
10585,0.6126143336296082
10586,0.8523014187812805
10587,0.32474637031555176
10588,0.005660120397806168
10589,0.0025048316456377506
10590,1.165789581136778e-05
10591,0.22577986121177673
10592,0.18558786809444427
10593,0.49425560235977173
10594,0.5425295233726501
10595,0.5772890448570251
10596,0.6590707898139954
10597,0.8454739451408386
10598,2.2347188335936075e-11
10599,0.5761229395866394
10600,0.09192652255296707
10601,0.2490074336528778
10602,0.5535973906517029
10603,2.3883367248345166e-06
10604,0.06335575878620148
10605,0.976567804813385
10606,0.3818434476852417
10607,0.27104008197784424
10608,0.125703826546669
10609,0.2959200441837311
10610,0.0010662443237379193
10611,0.2701031565666199
10612,0.00013148199650458992
10613,1.7105550796259195e-05
10614,2.601804908408667e-06
10615,0.13259923458099365
10616,3.259312464365394e-08
10617,3.803331196650106e-07
10618,0.25138625502586365
10619,0.7224185466766357
10620,0.0004167848383076489
10621,1.7572380883734695e-08
10622,0.7323521971702576
10623,0.3239874243736267
10624,4.3002319216611795e-06
10625,0.0011568707413971424
10626,0.37893223762512207
10627,0.07296863943338394
10628,0.0018487796187400818
10629,0.9903916120529175
10630,0.9999985694885254
10631,3.649123527793563e-06
10632,0.635901927947998
10633,0.000725321180652827
10634,0.7491266131401062
10635,0.27879661321640015
10636,0.00012954272096976638
10637,0.0020234433468431234
10638,0.2632293999195099
10639,0.5763207674026489
10640,1.099614678423677e-06
10641,2.6313062335248105e-05
10642,3.443300101935165e-06
10643,0.001012600027024746
10644,0.06911331415176392
10645,0.6175671219825745
10646,0.9995803236961365
10647,5.170443273527781e-07
10648,3.56087355157797e-08
10649,0.1829516738653183
10650,0.3274608254432678
10651,0.008295889012515545
10652,0.000299149367492646
10653,0.07001672685146332
10654,0.11831282079219818
10655,0.19270074367523193
10656,0.00010470969573361799
10657,0.29559606313705444
10658,9.09057489479892e-05
10659,0.543904185295105
10660,0.306002676486969
10661,0.005449132528156042
10662,0.0001323180040344596
10663,0.7119162082672119
10664,0.0012774767819792032
10665,0.021471669897437096
10666,0.31160762906074524
10667,0.3051204979419708
10668,0.013836261816322803
10669,0.0018554739654064178
10670,0.30780455470085144
10671,1.2122336023878688e-08
10672,0.09483583271503448
10673,0.527123749256134
10674,1.9575971954566285e-09
10675,0.0470481738448143
10676,0.979383647441864
10677,0.2974158823490143
10678,0.5400872826576233
10679,0.14133231341838837
10680,0.9949216246604919
10681,0.38963013887405396
10682,0.0004329984658397734
10683,6.361718192238186e-07
10684,0.007431516423821449
10685,0.4070630371570587
10686,0.0006264574476517737
10687,0.11512134969234467
10688,0.2776488661766052
10689,0.12774766981601715
10690,0.24895498156547546
10691,0.0005953063373453915
10692,0.1452319473028183
10693,0.26003000140190125
10694,0.5771692395210266
10695,0.10950780659914017
10696,4.618667392985998e-10
10697,0.09519771486520767
10698,0.11723844707012177
10699,0.26115721464157104
10700,0.23177437484264374
10701,0.2601624131202698
10702,0.3565811216831207
10703,0.00018340836686547846
10704,0.6550096273422241
10705,0.0651606097817421
10706,3.5264929465483874e-05
10707,0.36636602878570557
10708,0.7769625782966614
10709,0.30244332551956177
10710,0.27761074900627136
10711,2.8793261662940495e-05
10712,0.022787492722272873
10713,4.9002195737557486e-05
10714,4.634909771539242e-07
10715,0.6534358263015747
10716,0.5967614054679871
10717,0.4179686903953552
10718,5.28357259099721e-06
10719,0.40854814648628235
10720,0.34830203652381897
10721,0.639434278011322
10722,4.662099120189721e-17
10723,0.026428744196891785
10724,0.21992333233356476
10725,2.001762533510032e-09
10726,0.021829593926668167
10727,1.206841830025951e-06
10728,0.7242280840873718
10729,0.003735785838216543
10730,0.02720225788652897
10731,0.5867686867713928
10732,0.5858822464942932
10733,0.08771108090877533
10734,3.077254291383724e-07
10735,0.0018537978176027536
10736,0.43796470761299133
10737,0.31004032492637634
10738,0.5794314742088318
10739,6.871337973279878e-05
10740,4.80776407130179e-06
10741,0.5503406524658203
10742,0.12888561189174652
